40.010675,116.299064,2008-11-04,02:57:38
40.010666,116.299136,2008-11-04,02:57:43
40.010617,116.299215,2008-11-04,02:57:48
40.010544,116.299318,2008-11-04,02:57:53
40.010483,116.299431,2008-11-04,02:57:58
40.010406,116.299589,2008-11-04,02:58:03
40.010369,116.299689,2008-11-04,02:58:08
40.010351,116.299742,2008-11-04,02:58:13
40.010339,116.299795,2008-11-04,02:58:18
40.010323,116.299869,2008-11-04,02:58:23
40.010299,116.299943,2008-11-04,02:58:28
40.010283,116.300003,2008-11-04,02:58:33
40.010276,116.300058,2008-11-04,02:58:38
40.010263,116.300118,2008-11-04,02:58:43
40.010222,116.30018,2008-11-04,02:58:48
40.010183,116.300249,2008-11-04,02:58:53
40.010149,116.300316,2008-11-04,02:58:58
40.010134,116.30038,2008-11-04,02:59:03
40.010073,116.300478,2008-11-04,02:59:08
40.009995,116.300585,2008-11-04,02:59:13
40.00997,116.300664,2008-11-04,02:59:18
40.009937,116.300731,2008-11-04,02:59:23
40.009933,116.300757,2008-11-04,02:59:28
40.00991,116.30078,2008-11-04,02:59:33
40.009892,116.300804,2008-11-04,02:59:38
40.009843,116.300848,2008-11-04,02:59:43
40.009806,116.300862,2008-11-04,02:59:48
40.009806,116.300862,2008-11-04,02:59:51
40.009802,116.30086,2008-11-04,02:59:53
40.009811,116.300834,2008-11-04,02:59:58
40.009789,116.300866,2008-11-04,03:00:03
40.009733,116.300977,2008-11-04,03:00:08
40.00971,116.301015,2008-11-04,03:00:13
40.009663,116.301062,2008-11-04,03:00:18
40.009602,116.301107,2008-11-04,03:00:23
40.009525,116.301137,2008-11-04,03:00:28
40.009443,116.301127,2008-11-04,03:00:33
40.009344,116.301149,2008-11-04,03:00:38
40.009272,116.301178,2008-11-04,03:00:43
40.009229,116.301217,2008-11-04,03:00:48
40.009156,116.301228,2008-11-04,03:00:53
40.009084,116.301238,2008-11-04,03:00:58
40.009028,116.301235,2008-11-04,03:01:03
40.008972,116.301223,2008-11-04,03:01:08
40.008909,116.301192,2008-11-04,03:01:13
40.008854,116.301209,2008-11-04,03:01:18
40.008789,116.301233,2008-11-04,03:01:23
40.008746,116.301228,2008-11-04,03:01:28
40.008716,116.301229,2008-11-04,03:01:33
40.008689,116.301244,2008-11-04,03:01:38
40.00865,116.301268,2008-11-04,03:01:43
40.008588,116.301281,2008-11-04,03:01:48
40.008519,116.301246,2008-11-04,03:01:53
40.008449,116.301208,2008-11-04,03:01:58
40.008385,116.301121,2008-11-04,03:02:03
40.008323,116.301069,2008-11-04,03:02:08
40.00826,116.301056,2008-11-04,03:02:13
40.008188,116.301067,2008-11-04,03:02:18
40.008132,116.301087,2008-11-04,03:02:23
40.008094,116.301105,2008-11-04,03:02:28
40.008032,116.301148,2008-11-04,03:02:33
40.007985,116.301188,2008-11-04,03:02:38
40.007927,116.301189,2008-11-04,03:02:43
40.007891,116.301196,2008-11-04,03:02:48
40.00785,116.301209,2008-11-04,03:02:53
40.007813,116.301251,2008-11-04,03:02:58
40.007749,116.301293,2008-11-04,03:03:03
40.007667,116.301378,2008-11-04,03:03:08
40.00759,116.301437,2008-11-04,03:03:13
40.007509,116.301462,2008-11-04,03:03:18
40.007445,116.301449,2008-11-04,03:03:23
40.007372,116.301467,2008-11-04,03:03:28
40.007325,116.301451,2008-11-04,03:03:33
40.007274,116.301481,2008-11-04,03:03:38
40.007201,116.301516,2008-11-04,03:03:43
40.007123,116.30156,2008-11-04,03:03:48
40.007065,116.301572,2008-11-04,03:03:53
40.007017,116.301555,2008-11-04,03:03:58
40.006978,116.301479,2008-11-04,03:04:03
40.006918,116.301423,2008-11-04,03:04:08
40.006858,116.301423,2008-11-04,03:04:13
40.006792,116.301425,2008-11-04,03:04:18
40.00673,116.301399,2008-11-04,03:04:23
40.00668,116.301368,2008-11-04,03:04:28
40.006628,116.30136,2008-11-04,03:04:33
40.006566,116.301385,2008-11-04,03:04:38
40.006518,116.301405,2008-11-04,03:04:43
40.006466,116.301387,2008-11-04,03:04:48
40.006399,116.301379,2008-11-04,03:04:53
40.006341,116.301371,2008-11-04,03:04:58
40.006286,116.301376,2008-11-04,03:05:03
40.006246,116.301346,2008-11-04,03:05:08
40.006203,116.301285,2008-11-04,03:05:13
40.006163,116.301263,2008-11-04,03:05:18
40.006106,116.301218,2008-11-04,03:05:23
40.006071,116.3012,2008-11-04,03:05:28
40.006061,116.301214,2008-11-04,03:05:33
40.006046,116.301252,2008-11-04,03:05:38
40.006016,116.301276,2008-11-04,03:05:43
40.005955,116.301303,2008-11-04,03:05:48
40.005913,116.301379,2008-11-04,03:05:53
40.005882,116.301498,2008-11-04,03:05:58
40.005884,116.301575,2008-11-04,03:06:03
40.005887,116.301661,2008-11-04,03:06:08
40.00585,116.301772,2008-11-04,03:06:13
40.005828,116.301861,2008-11-04,03:06:18
40.005818,116.301908,2008-11-04,03:06:23
40.005829,116.301932,2008-11-04,03:06:28
40.005829,116.301947,2008-11-04,03:06:33
40.00582,116.301977,2008-11-04,03:06:38
40.005802,116.301997,2008-11-04,03:06:43
40.005757,116.302012,2008-11-04,03:06:48
40.005729,116.302,2008-11-04,03:06:53
40.005704,116.302004,2008-11-04,03:06:58
40.005694,116.302021,2008-11-04,03:07:03
40.005694,116.302021,2008-11-04,03:07:06
40.005695,116.302023,2008-11-04,03:07:08
40.005675,116.302054,2008-11-04,03:07:13
40.005628,116.302214,2008-11-04,03:07:18
40.005618,116.302308,2008-11-04,03:07:23
40.00563,116.30237,2008-11-04,03:07:28
40.005613,116.302437,2008-11-04,03:07:33
40.005663,116.302477,2008-11-04,03:07:38
40.005732,116.302442,2008-11-04,03:07:43
40.00574,116.302523,2008-11-04,03:07:48
40.005687,116.302607,2008-11-04,03:07:53
40.005612,116.302678,2008-11-04,03:07:58
40.005609,116.302707,2008-11-04,03:08:03
40.005633,116.302716,2008-11-04,03:08:08
40.00562,116.302704,2008-11-04,03:08:13
40.005577,116.302705,2008-11-04,03:08:18
40.005516,116.302705,2008-11-04,03:08:23
40.005484,116.302712,2008-11-04,03:08:28
40.005454,116.302802,2008-11-04,03:08:33
40.005423,116.302896,2008-11-04,03:08:38
40.005429,116.302947,2008-11-04,03:08:43
40.005423,116.302989,2008-11-04,03:08:48
40.005404,116.302997,2008-11-04,03:08:53
40.005369,116.303014,2008-11-04,03:08:58
40.00534,116.303036,2008-11-04,03:09:03
40.005315,116.303075,2008-11-04,03:09:08
40.005278,116.303145,2008-11-04,03:09:13
40.005246,116.303225,2008-11-04,03:09:18
40.00524,116.303291,2008-11-04,03:09:23
40.005225,116.303332,2008-11-04,03:09:28
40.00522,116.303347,2008-11-04,03:09:33
40.005212,116.303384,2008-11-04,03:09:38
40.005153,116.303477,2008-11-04,03:09:43
40.005039,116.303607,2008-11-04,03:09:48
40.004947,116.303741,2008-11-04,03:09:53
40.00493,116.303826,2008-11-04,03:09:58
40.004953,116.3039,2008-11-04,03:10:03
40.004998,116.303971,2008-11-04,03:10:08
40.005051,116.304039,2008-11-04,03:10:13
40.0051,116.304107,2008-11-04,03:10:18
40.005109,116.304165,2008-11-04,03:10:23
40.005115,116.304206,2008-11-04,03:10:28
40.005076,116.304262,2008-11-04,03:10:33
40.005047,116.304338,2008-11-04,03:10:38
40.005047,116.304429,2008-11-04,03:10:43
40.005045,116.304499,2008-11-04,03:10:48
40.005034,116.304537,2008-11-04,03:10:53
40.005007,116.304613,2008-11-04,03:10:58
40.004992,116.304719,2008-11-04,03:11:03
40.005013,116.304812,2008-11-04,03:11:08
40.005052,116.304904,2008-11-04,03:11:13
40.005128,116.304993,2008-11-04,03:11:18
40.005181,116.305062,2008-11-04,03:11:23
40.005134,116.305132,2008-11-04,03:11:28
40.005099,116.3052,2008-11-04,03:11:33
40.005077,116.305266,2008-11-04,03:11:38
40.005085,116.305306,2008-11-04,03:11:43
40.005072,116.305368,2008-11-04,03:11:48
40.005106,116.305455,2008-11-04,03:11:53
40.005107,116.305512,2008-11-04,03:11:58
40.00514,116.30559,2008-11-04,03:12:03
40.005144,116.305675,2008-11-04,03:12:08
40.005137,116.305743,2008-11-04,03:12:13
40.005158,116.305795,2008-11-04,03:12:18
40.005163,116.305862,2008-11-04,03:12:23
40.005159,116.305955,2008-11-04,03:12:28
40.005165,116.306026,2008-11-04,03:12:33
40.005207,116.306097,2008-11-04,03:12:38
40.005219,116.306167,2008-11-04,03:12:43
40.005202,116.306271,2008-11-04,03:12:48
40.005072,116.306402,2008-11-04,03:12:53
40.005049,116.306515,2008-11-04,03:12:58
40.005021,116.3066,2008-11-04,03:13:03
40.005022,116.306693,2008-11-04,03:13:08
40.005051,116.306764,2008-11-04,03:13:13
40.005065,116.306803,2008-11-04,03:13:18
40.005121,116.306864,2008-11-04,03:13:23
40.005118,116.306934,2008-11-04,03:13:28
40.005101,116.306974,2008-11-04,03:13:33
40.005083,116.307022,2008-11-04,03:13:38
40.005071,116.307094,2008-11-04,03:13:43
40.005028,116.307177,2008-11-04,03:13:48
40.004993,116.307235,2008-11-04,03:13:53
40.004962,116.30729,2008-11-04,03:13:58
40.00494,116.307385,2008-11-04,03:14:03
40.004916,116.307455,2008-11-04,03:14:08
40.004912,116.307521,2008-11-04,03:14:13
40.004894,116.30758,2008-11-04,03:14:18
40.004864,116.307663,2008-11-04,03:14:23
40.004855,116.307746,2008-11-04,03:14:28
40.004853,116.307848,2008-11-04,03:14:33
40.004929,116.30791,2008-11-04,03:14:38
40.004987,116.30795,2008-11-04,03:14:43
40.004958,116.308029,2008-11-04,03:14:48
40.004964,116.308104,2008-11-04,03:14:53
40.004951,116.308168,2008-11-04,03:14:58
40.00499,116.308246,2008-11-04,03:15:03
40.005011,116.308313,2008-11-04,03:15:08
40.005029,116.308389,2008-11-04,03:15:13
40.005063,116.308447,2008-11-04,03:15:18
40.005076,116.308543,2008-11-04,03:15:23
40.005129,116.308597,2008-11-04,03:15:28
40.005129,116.308597,2008-11-04,03:15:31
40.005123,116.30859,2008-11-04,03:15:33
40.005087,116.30855,2008-11-04,03:15:38
40.00504,116.308497,2008-11-04,03:15:43
40.00498,116.30844,2008-11-04,03:15:48
40.004908,116.308439,2008-11-04,03:15:53
40.004843,116.308445,2008-11-04,03:15:58
40.004792,116.308467,2008-11-04,03:16:03
40.004735,116.308468,2008-11-04,03:16:08
40.004711,116.308478,2008-11-04,03:16:13
40.004688,116.308521,2008-11-04,03:16:18
40.004687,116.30854,2008-11-04,03:16:23
40.004687,116.30854,2008-11-04,03:16:26
40.004683,116.308545,2008-11-04,03:16:28
40.004595,116.308608,2008-11-04,03:16:33
40.004489,116.308666,2008-11-04,03:16:38
40.004402,116.308748,2008-11-04,03:16:43
40.004348,116.308811,2008-11-04,03:16:48
40.004296,116.308846,2008-11-04,03:16:53
40.00423,116.308845,2008-11-04,03:16:58
40.004133,116.308882,2008-11-04,03:17:03
40.004065,116.308896,2008-11-04,03:17:08
40.004011,116.308903,2008-11-04,03:17:13
40.003942,116.308896,2008-11-04,03:17:18
40.003894,116.30889,2008-11-04,03:17:23
40.003832,116.30889,2008-11-04,03:17:28
40.003768,116.308881,2008-11-04,03:17:33
40.00369,116.30887,2008-11-04,03:17:38
40.003618,116.30889,2008-11-04,03:17:43
40.003597,116.308937,2008-11-04,03:17:48
40.003602,116.308961,2008-11-04,03:17:53
40.003625,116.308969,2008-11-04,03:17:58
40.003619,116.308941,2008-11-04,03:18:03
40.003605,116.30891,2008-11-04,03:18:08
40.003596,116.308899,2008-11-04,03:18:13
40.003622,116.308892,2008-11-04,03:18:18
40.003642,116.30888,2008-11-04,03:18:23
40.003645,116.308898,2008-11-04,03:18:28
40.00362,116.308909,2008-11-04,03:18:33
40.003575,116.308941,2008-11-04,03:18:38
40.003548,116.308955,2008-11-04,03:18:43
40.003548,116.308977,2008-11-04,03:18:48
40.003534,116.309075,2008-11-04,03:18:53
40.003509,116.309174,2008-11-04,03:18:58
40.00351,116.309254,2008-11-04,03:19:03
40.003532,116.30935,2008-11-04,03:19:08
40.003581,116.309425,2008-11-04,03:19:13
40.003641,116.309474,2008-11-04,03:19:18
40.003698,116.309504,2008-11-04,03:19:23
40.003759,116.309526,2008-11-04,03:19:28
40.003803,116.309526,2008-11-04,03:19:33
40.003844,116.309576,2008-11-04,03:19:38
40.003892,116.309666,2008-11-04,03:19:43
40.003928,116.309782,2008-11-04,03:19:48
40.003974,116.309858,2008-11-04,03:19:53
40.004023,116.309904,2008-11-04,03:19:58
40.004034,116.309939,2008-11-04,03:20:03
40.00404,116.309991,2008-11-04,03:20:08
40.004146,116.310042,2008-11-04,03:20:13
40.004196,116.310078,2008-11-04,03:20:18
40.004221,116.310146,2008-11-04,03:20:23
40.004236,116.31023,2008-11-04,03:20:28
40.004236,116.310352,2008-11-04,03:20:33
40.004258,116.31045,2008-11-04,03:20:38
40.004294,116.310505,2008-11-04,03:20:43
40.004335,116.310551,2008-11-04,03:20:48
40.004364,116.310624,2008-11-04,03:20:53
40.004395,116.310683,2008-11-04,03:20:58
40.004421,116.310759,2008-11-04,03:21:03
40.004494,116.310829,2008-11-04,03:21:08
40.004537,116.31092,2008-11-04,03:21:13
40.004582,116.311037,2008-11-04,03:21:18
40.004652,116.311121,2008-11-04,03:21:23
40.004717,116.31119,2008-11-04,03:21:28
40.004737,116.311274,2008-11-04,03:21:33
40.004779,116.311367,2008-11-04,03:21:38
40.004863,116.311449,2008-11-04,03:21:43
40.004932,116.31152,2008-11-04,03:21:48
40.004968,116.311578,2008-11-04,03:21:53
40.005017,116.311631,2008-11-04,03:21:58
40.005062,116.31169,2008-11-04,03:22:03
40.00513,116.311761,2008-11-04,03:22:08
40.005159,116.311853,2008-11-04,03:22:13
40.005001,116.311989,2008-11-04,03:22:18
40.00489,116.312084,2008-11-04,03:22:23
40.004744,116.31215,2008-11-04,03:22:28
40.004641,116.312211,2008-11-04,03:22:33
40.00451,116.312295,2008-11-04,03:22:38
40.004455,116.312377,2008-11-04,03:22:43
40.004401,116.312502,2008-11-04,03:22:48
40.004345,116.312609,2008-11-04,03:22:53
40.004326,116.3127,2008-11-04,03:22:58
40.004328,116.312793,2008-11-04,03:23:03
40.004334,116.312864,2008-11-04,03:23:08
40.004327,116.312932,2008-11-04,03:23:13
40.004339,116.312945,2008-11-04,03:23:18
40.004376,116.312908,2008-11-04,03:23:23
40.004393,116.312894,2008-11-04,03:23:28
40.004378,116.312967,2008-11-04,03:23:33
40.00437,116.313067,2008-11-04,03:23:38
40.004368,116.313177,2008-11-04,03:23:43
40.004341,116.313291,2008-11-04,03:23:48
40.004315,116.313392,2008-11-04,03:23:53
40.00428,116.313478,2008-11-04,03:23:58
40.004261,116.31359,2008-11-04,03:24:03
40.004242,116.313717,2008-11-04,03:24:08
40.004243,116.313865,2008-11-04,03:24:13
40.004278,116.314014,2008-11-04,03:24:18
40.00432,116.314151,2008-11-04,03:24:23
40.004315,116.314293,2008-11-04,03:24:28
40.004329,116.314389,2008-11-04,03:24:33
40.00434,116.314489,2008-11-04,03:24:38
40.004358,116.314623,2008-11-04,03:24:43
40.004395,116.314845,2008-11-04,03:24:48
40.004401,116.315077,2008-11-04,03:24:53
40.004419,116.315328,2008-11-04,03:24:58
40.004424,116.315557,2008-11-04,03:25:03
40.004411,116.315749,2008-11-04,03:25:08
40.004457,116.315963,2008-11-04,03:25:13
40.004481,116.3162,2008-11-04,03:25:18
40.004524,116.316444,2008-11-04,03:25:23
40.004546,116.316676,2008-11-04,03:25:28
40.004537,116.316877,2008-11-04,03:25:33
40.004558,116.317089,2008-11-04,03:25:38
40.004585,116.317292,2008-11-04,03:25:43
40.004621,116.317516,2008-11-04,03:25:48
40.004673,116.31778,2008-11-04,03:25:53
40.004717,116.318052,2008-11-04,03:25:58
40.004734,116.318317,2008-11-04,03:26:03
40.004764,116.318531,2008-11-04,03:26:08
40.004786,116.318719,2008-11-04,03:26:13
40.004803,116.318925,2008-11-04,03:26:18
40.004833,116.319144,2008-11-04,03:26:23
40.004821,116.319383,2008-11-04,03:26:28
40.004802,116.319605,2008-11-04,03:26:33
40.004756,116.319866,2008-11-04,03:26:38
40.004736,116.32009,2008-11-04,03:26:43
40.004751,116.320321,2008-11-04,03:26:48
40.00478,116.320549,2008-11-04,03:26:53
40.004815,116.320749,2008-11-04,03:26:58
40.00486,116.32092,2008-11-04,03:27:03
40.004871,116.321104,2008-11-04,03:27:08
40.004873,116.321229,2008-11-04,03:27:13
40.004787,116.321274,2008-11-04,03:27:18
40.004621,116.321315,2008-11-04,03:27:23
40.004448,116.321303,2008-11-04,03:27:28
40.004304,116.321281,2008-11-04,03:27:33
40.004169,116.321235,2008-11-04,03:27:38
40.004033,116.321156,2008-11-04,03:27:43
40.003912,116.321101,2008-11-04,03:27:48
40.003781,116.321075,2008-11-04,03:27:53
40.003652,116.321057,2008-11-04,03:27:58
40.003557,116.320994,2008-11-04,03:28:03
40.003465,116.320958,2008-11-04,03:28:08
40.003319,116.320957,2008-11-04,03:28:13
40.003145,116.320968,2008-11-04,03:28:18
40.002985,116.320974,2008-11-04,03:28:23
40.002824,116.321,2008-11-04,03:28:28
40.002668,116.321033,2008-11-04,03:28:33
40.002518,116.321064,2008-11-04,03:28:38
40.002363,116.321089,2008-11-04,03:28:43
40.002207,116.321095,2008-11-04,03:28:48
40.002065,116.321106,2008-11-04,03:28:53
40.001897,116.321113,2008-11-04,03:28:58
40.001676,116.321166,2008-11-04,03:29:03
40.001476,116.32124,2008-11-04,03:29:08
40.001261,116.321348,2008-11-04,03:29:13
40.001074,116.321458,2008-11-04,03:29:18
40.000815,116.3216,2008-11-04,03:29:23
40.000613,116.321628,2008-11-04,03:29:28
40.000381,116.321699,2008-11-04,03:29:33
40.000156,116.321858,2008-11-04,03:29:38
39.999915,116.322019,2008-11-04,03:29:43
39.999679,116.322247,2008-11-04,03:29:48
39.999563,116.322342,2008-11-04,03:29:53
39.999491,116.322544,2008-11-04,03:29:58
39.999498,116.322822,2008-11-04,03:30:03
39.999501,116.323066,2008-11-04,03:30:08
39.999527,116.32327,2008-11-04,03:30:13
39.999542,116.323423,2008-11-04,03:30:18
39.999524,116.323597,2008-11-04,03:30:23
39.999527,116.323793,2008-11-04,03:30:28
39.999528,116.32398,2008-11-04,03:30:33
39.999525,116.324193,2008-11-04,03:30:38
39.999531,116.324445,2008-11-04,03:30:43
39.999591,116.32465,2008-11-04,03:30:48
39.99957,116.324729,2008-11-04,03:30:53
39.999553,116.32474,2008-11-04,03:30:58
39.999619,116.324769,2008-11-04,03:31:03
39.999659,116.324747,2008-11-04,03:31:08
